onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
179.0,0.5,179.0,0.5,86040,240,66,5,n1214-1,179.0,78.77865
179.5,0.5,179.5,0.5,86280,240,62,5,n1215-1,179.0,78.77865
179.5,0.5,179.5,0.5,86280,240,66,5,n1216-1,179.0,78.77865
179.5,0.5,179.5,0.5,86280,240,78,1,n1209-1,179.0,78.77865
180.0,0.5,180.0,0.5,86520,240,49,5,n1224-1,180.0,79.20703
180.0,0.5,180.0,0.5,86520,240,77,1,n1217-1,180.0,79.20703
180.5,0.5,180.5,0.5,86760,240,61,5,n1225-1,180.0,79.20703
180.5,0.5,180.5,0.5,86760,240,65,5,n1226-1,180.0,79.20703
180.5,0.5,180.5,0.5,86760,240,68,5,n1227-1,180.0,79.20703
180.5,0.25,180.5,0.25,86760,120,80,1,n1218-1,180.0,79.20703
180.75,0.25,180.75,0.25,86880,120,78,1,n1219-1,180.0,79.20703
181.0,0.5,181.0,0.5,87000,240,61,5,n1228-1,181.0,79.66016
181.0,0.5,181.0,0.5,87000,240,65,5,n1229-1,181.0,79.66016
181.0,0.5,181.0,0.5,87000,240,68,5,n1230-1,181.0,79.66016
181.0,0.25,181.0,0.25,87000,120,77,1,n1220-1,181.0,79.66016
181.25,0.25,181.25,0.25,87120,120,78,1,n1221-1,181.0,79.66016
181.5,0.5,181.5,0.5,87240,240,61,5,n1231-1,181.0,79.66016
181.5,0.5,181.5,0.5,87240,240,65,5,n1232-1,181.0,79.66016
181.5,0.5,181.5,0.5,87240,240,68,5,n1233-1,181.0,79.66016
181.5,0.25,181.5,0.25,87240,120,80,1,n1222-1,181.0,79.66016
181.75,0.25,181.75,0.25,87360,120,77,1,n1223-1,181.0,79.66016
182.0,0.5,182.0,0.5,87480,240,54,5,n1237-1,182.0,80.07422
182.0,0.5,182.0,0.5,87480,240,78,1,n1234-1,182.0,80.07422
182.5,0.5,182.5,0.5,87720,240,66,5,n1238-1,182.0,80.07422
182.5,0.5,182.5,0.5,87720,240,69,5,n1239-1,182.0,80.07422
182.5,1.0,182.5,1.0,87720,480,81,1,n1235-1,182.0,80.07422
183.0,0.5,183.0,0.5,87960,240,66,5,n1240-1,183.0,80.55599
183.0,0.5,183.0,0.5,87960,240,69,5,n1241-1,183.0,80.55599
183.5,0.5,183.5,0.5,88200,240,66,5,n1242-1,183.0,80.55599
183.5,0.5,183.5,0.5,88200,240,69,5,n1243-1,183.0,80.55599
183.5,0.5,183.5,0.5,88200,240,81,1,n1236-1,183.0,80.55599
184.0,0.5,184.0,0.5,88440,240,51,5,n1254-1,184.0,81.03125
184.0,1.25,184.0,1.25,88440,600,81,1,n1244-1,184.0,81.03125
184.25,0.25,184.25,0.25,88560,120,71,2,n1250-1,184.0,81.03125
184.5,0.5,184.5,0.5,88680,240,63,5,n1255-1,184.0,81.03125
184.5,0.5,184.5,0.5,88680,240,66,5,n1256-1,184.0,81.03125
184.5,0.25,184.5,0.25,88680,120,70,2,n1251-1,184.0,81.03125
184.75,0.25,184.75,0.25,88800,120,71,2,n1252-1,184.0,81.03125
185.0,0.5,185.0,0.5,88920,240,52,5,n1257-1,185.0,81.495445
185.0,1.25,185.0,1.25,88920,600,71,2,n1253-1,185.0,81.495445
185.25,0.25,185.25,0.25,89040,120,79,1,n1246-1,185.0,81.495445
185.5,0.5,185.5,0.5,89160,240,64,5,n1258-1,185.0,81.495445
185.5,0.5,185.5,0.5,89160,240,67,5,n1259-1,185.0,81.495445
185.5,0.25,185.5,0.25,89160,120,78,1,n1247-1,185.0,81.495445
185.75,0.25,185.75,0.25,89280,120,79,1,n1248-1,185.0,81.495445
186.0,0.5,186.0,0.5,89400,240,49,5,n1270-1,186.0,81.92448
186.0,1.25,186.0,1.25,89400,600,79,1,n1260-1,186.0,81.92448
186.25,0.25,186.25,0.25,89520,120,69,2,n1266-1,186.0,81.92448
186.5,0.5,186.5,0.5,89640,240,61,5,n1271-1,186.0,81.92448
186.5,0.5,186.5,0.5,89640,240,64,5,n1272-1,186.0,81.92448
186.5,0.25,186.5,0.25,89640,120,68,2,n1267-1,186.0,81.92448
186.75,0.25,186.75,0.25,89760,120,69,2,n1268-1,186.0,81.92448
187.0,0.5,187.0,0.5,89880,240,50,5,n1273-1,187.0,82.38021
187.0,1.25,187.0,1.25,89880,600,69,2,n1269-1,187.0,82.38021
187.25,0.25,187.25,0.25,90000,120,78,1,n1262-1,187.0,82.38021
187.5,0.5,187.5,0.5,90120,240,62,5,n1274-1,187.0,82.38021
187.5,0.5,187.5,0.5,90120,240,66,5,n1275-1,187.0,82.38021
187.5,0.25,187.5,0.25,90120,120,77,1,n1263-1,187.0,82.38021
187.75,0.25,187.75,0.25,90240,120,78,1,n1264-1,187.0,82.38021
188.0,0.5,188.0,0.5,90360,240,47,5,n1286-1,188.0,82.80664
188.0,1.25,188.0,1.25,90360,600,78,1,n1276-1,188.0,82.80664
188.25,0.25,188.25,0.25,90480,120,67,2,n1282-1,188.0,82.80664
188.5,0.5,188.5,0.5,90600,240,59,5,n1287-1,188.0,82.80664
188.5,0.5,188.5,0.5,90600,240,62,5,n1288-1,188.0,82.80664
188.5,0.25,188.5,0.25,90600,120,66,2,n1283-1,188.0,82.80664
188.75,0.25,188.75,0.25,90720,120,67,2,n1284-1,188.0,82.80664
189.0,0.5,189.0,0.5,90840,240,49,5,n1289-1,189.0,83.22982
189.0,1.0,189.0,1.0,90840,480,67,2,n1285-1,189.0,83.22982
189.25,0.25,189.25,0.25,90960,120,76,1,n1278-1,189.0,83.22982
189.5,0.5,189.5,0.5,91080,240,61,5,n1290-1,189.0,83.22982
189.5,0.5,189.5,0.5,91080,240,64,5,n1291-1,189.0,83.22982
189.5,0.25,189.5,0.25,91080,120,78,1,n1279-1,189.0,83.22982
189.75,0.5,189.75,0.5,91200,240,76,1,n1280-1,189.0,83.22982
190.0,0.5,190.0,0.5,91320,240,46,5,n1303-1,190.0,83.66016
190.0,0.5,190.0,0.5,91320,240,66,2,n1300-1,190.0,83.66016
190.25,0.25,190.25,0.25,91440,120,76,1,n1293-1,190.0,83.66016
190.5,0.5,190.5,0.5,91560,240,58,5,n1304-1,190.0,83.66016
190.5,0.5,190.5,0.5,91560,240,61,5,n1305-1,190.0,83.66016
190.5,0.25,190.5,0.25,91560,120,78,1,n1294-1,190.0,83.66016
190.75,0.25,190.75,0.25,91680,120,76,1,n1295-1,190.0,83.66016
191.0,0.5,191.0,0.5,91800,240,47,5,n1306-1,191.0,84.10156
191.0,0.5,191.0,0.5,91800,240,66,2,n1301-1,191.0,84.10156
191.0,0.25,191.0,0.25,91800,120,66,1,n1296-1,191.0,84.10156
191.25,0.25,191.25,0.25,91920,120,74,1,n1297-1,191.0,84.10156
191.5,0.5,191.5,0.5,92040,240,59,5,n1307-1,191.0,84.10156
191.5,0.5,191.5,0.5,92040,240,62,5,n1308-1,191.0,84.10156
191.5,0.25,191.5,0.25,92040,120,76,1,n1298-1,191.0,84.10156
191.75,0.25,191.75,0.25,92160,120,74,1,n1299-1,191.0,84.10156
192.0,0.5,192.0,0.5,92280,240,40,5,n1319-1,192.0,84.515625
192.0,0.5,192.0,0.5,92280,240,64,2,n1317-1,192.0,84.515625
192.0,0.25,192.0,0.25,92280,120,67,1,n1309-1,192.0,84.515625
192.25,0.25,192.25,0.25,92400,120,73,1,n1310-1,192.0,84.515625
192.5,0.5,192.5,0.5,92520,240,52,5,n1320-1,192.0,84.515625
192.5,0.25,192.5,0.25,92520,120,74,1,n1311-1,192.0,84.515625
192.75,0.25,192.75,0.25,92640,120,73,1,n1312-1,192.0,84.515625
193.0,0.5,193.0,0.5,92760,240,42,5,n1321-1,193.0,84.94922
193.0,0.5,193.0,0.5,92760,240,61,2,n1318-1,193.0,84.94922
193.0,0.25,193.0,0.25,92760,120,64,1,n1313-1,193.0,84.94922
193.25,0.25,193.25,0.25,92880,120,70,1,n1314-1,193.0,84.94922
193.5,0.5,193.5,0.5,93000,240,54,5,n1322-1,193.0,84.94922
193.5,0.25,193.5,0.25,93000,120,71,1,n1315-1,193.0,84.94922
193.75,0.25,193.75,0.25,93120,120,70,1,n1316-1,193.0,84.94922
194.0,1.0,194.0,1.0,93240,480,47,6,n1337-1,194.0,85.395836
194.0,1.0,194.0,1.0,93240,480,71,1,n1323-1,194.0,85.395836
194.5,0.5,194.5,0.5,93480,240,54,5,n1334-1,194.0,85.395836
194.5,0.5,194.5,0.5,93480,240,62,2,n1327-1,194.0,85.395836
194.5,0.5,194.5,0.5,93480,240,66,2,n1328-1,194.0,85.395836
195.0,0.5,195.0,0.5,93720,240,54,5,n1335-1,195.0,85.83854
195.0,0.5,195.0,0.5,93720,240,62,2,n1329-1,195.0,85.83854
195.0,0.5,195.0,0.5,93720,240,66,2,n1330-1,195.0,85.83854
195.5,0.5,195.5,0.5,93960,240,54,5,n1336-1,195.0,85.83854
195.5,0.5,195.5,0.5,93960,240,62,2,n1331-1,195.0,85.83854
195.5,0.5,195.5,0.5,93960,240,66,2,n1332-1,195.0,85.83854
195.5,0.5,195.5,0.5,93960,240,74,1,n1325-1,195.0,85.83854
196.0,2.0,196.0,2.0,94200,960,42,6,n1353-1,196.0,86.3151
196.0,0.5,196.0,0.5,94200,240,54,5,n1349-1,196.0,86.3151
196.0,0.5,196.0,0.5,94200,240,64,2,n1341-1,196.0,86.3151
196.0,0.5,196.0,0.5,94200,240,66,2,n1342-1,196.0,86.3151
196.0,1.5,196.0,1.5,94200,720,73,1,n1339-1,196.0,86.3151
196.5,0.5,196.5,0.5,94440,240,54,5,n1350-1,196.0,86.3151
196.5,0.5,196.5,0.5,94440,240,64,2,n1343-1,196.0,86.3151
196.5,0.5,196.5,0.5,94440,240,66,2,n1344-1,196.0,86.3151
197.0,0.5,197.0,0.5,94680,240,54,5,n1351-1,197.0,86.7806
197.0,0.5,197.0,0.5,94680,240,64,2,n1345-1,197.0,86.7806
197.0,0.5,197.0,0.5,94680,240,66,2,n1346-1,197.0,86.7806
197.5,0.5,197.5,0.5,94920,240,54,5,n1352-1,197.0,86.7806
197.5,0.5,197.5,0.5,94920,240,64,2,n1347-1,197.0,86.7806
197.5,0.5,197.5,0.5,94920,240,66,2,n1348-1,197.0,86.7806
197.5,0.5,197.5,0.5,94920,240,70,1,n1340-1,197.0,86.7806
198.0,1.0,198.0,1.0,95160,480,47,6,n1368-1,198.0,87.21354
198.0,1.0,198.0,1.0,95160,480,71,1,n1354-1,198.0,87.21354
198.5,0.5,198.5,0.5,95400,240,54,5,n1365-1,198.0,87.21354
198.5,0.5,198.5,0.5,95400,240,63,2,n1358-1,198.0,87.21354
198.5,0.5,198.5,0.5,95400,240,66,2,n1359-1,198.0,87.21354
199.0,0.5,199.0,0.5,95640,240,54,5,n1366-1,199.0,87.66146
199.0,0.5,199.0,0.5,95640,240,63,2,n1360-1,199.0,87.66146
199.0,0.5,199.0,0.5,95640,240,66,2,n1361-1,199.0,87.66146
199.5,0.5,199.5,0.5,95880,240,54,5,n1367-1,199.0,87.66146
199.5,0.5,199.5,0.5,95880,240,63,2,n1362-1,199.0,87.66146
199.5,0.5,199.5,0.5,95880,240,66,2,n1363-1,199.0,87.66146
199.5,0.5,199.5,0.5,95880,240,75,1,n1356-1,199.0,87.66146
200.0,2.0,200.0,2.0,96120,960,42,6,n1384-1,200.0,88.10612
200.0,0.5,200.0,0.5,96120,240,54,5,n1380-1,200.0,88.10612
200.0,0.5,200.0,0.5,96120,240,64,2,n1372-1,200.0,88.10612
200.0,0.5,200.0,0.5,96120,240,66,2,n1373-1,200.0,88.10612
200.0,1.5,200.0,1.5,96120,720,73,1,n1370-1,200.0,88.10612
200.5,0.5,200.5,0.5,96360,240,54,5,n1381-1,200.0,88.10612
200.5,0.5,200.5,0.5,96360,240,64,2,n1374-1,200.0,88.10612
200.5,0.5,200.5,0.5,96360,240,66,2,n1375-1,200.0,88.10612
201.0,0.5,201.0,0.5,96600,240,54,5,n1382-1,201.0,88.56901
201.0,0.5,201.0,0.5,96600,240,64,2,n1376-1,201.0,88.56901
201.0,0.5,201.0,0.5,96600,240,66,2,n1377-1,201.0,88.56901
201.5,0.5,201.5,0.5,96840,240,54,5,n1383-1,201.0,88.56901
201.5,0.5,201.5,0.5,96840,240,64,2,n1378-1,201.0,88.56901
201.5,0.5,201.5,0.5,96840,240,66,2,n1379-1,201.0,88.56901
201.5,0.5,201.5,0.5,96840,240,70,1,n1371-1,201.0,88.56901
202.0,1.0,202.0,1.0,97080,480,47,6,n1399-1,202.0,89.00391
202.0,1.0,202.0,1.0,97080,480,71,1,n1385-1,202.0,89.00391
202.5,0.5,202.5,0.5,97320,240,54,5,n1396-1,202.0,89.00391
202.5,0.5,202.5,0.5,97320,240,62,2,n1389-1,202.0,89.00391
202.5,0.5,202.5,0.5,97320,240,66,2,n1390-1,202.0,89.00391
203.0,0.5,203.0,0.5,97560,240,54,5,n1397-1,203.0,89.46549
203.0,0.5,203.0,0.5,97560,240,62,2,n1391-1,203.0,89.46549
203.0,0.5,203.0,0.5,97560,240,66,2,n1392-1,203.0,89.46549
203.5,0.5,203.5,0.5,97800,240,54,5,n1398-1,203.0,89.46549
203.5,0.5,203.5,0.5,97800,240,62,2,n1393-1,203.0,89.46549
203.5,0.5,203.5,0.5,97800,240,66,2,n1394-1,203.0,89.46549
203.5,0.5,203.5,0.5,97800,240,74,1,n1387-1,203.0,89.46549
204.0,2.0,204.0,2.0,98040,960,42,6,n1415-1,204.0,89.92513
204.0,0.5,204.0,0.5,98040,240,54,5,n1411-1,204.0,89.92513
204.0,0.5,204.0,0.5,98040,240,64,2,n1403-1,204.0,89.92513
204.0,0.5,204.0,0.5,98040,240,66,2,n1404-1,204.0,89.92513
204.0,1.5,204.0,1.5,98040,720,73,1,n1401-1,204.0,89.92513
204.5,0.5,204.5,0.5,98280,240,54,5,n1412-1,204.0,89.92513
204.5,0.5,204.5,0.5,98280,240,64,2,n1405-1,204.0,89.92513
204.5,0.5,204.5,0.5,98280,240,66,2,n1406-1,204.0,89.92513
205.0,0.5,205.0,0.5,98520,240,54,5,n1413-1,205.0,90.39127
205.0,0.5,205.0,0.5,98520,240,64,2,n1407-1,205.0,90.39127
205.0,0.5,205.0,0.5,98520,240,66,2,n1408-1,205.0,90.39127
205.5,0.5,205.5,0.5,98760,240,54,5,n1414-1,205.0,90.39127
205.5,0.5,205.5,0.5,98760,240,64,2,n1409-1,205.0,90.39127
205.5,0.5,205.5,0.5,98760,240,66,2,n1410-1,205.0,90.39127
205.5,0.5,205.5,0.5,98760,240,70,1,n1402-1,205.0,90.39127
206.0,0.5,206.0,0.5,99000,240,47,6,n1432-1,206.0,90.83073
206.0,0.5,206.0,0.5,99000,240,54,5,n1428-1,206.0,90.83073
206.0,0.5,206.0,0.5,99000,240,62,2,n1420-1,206.0,90.83073
206.0,0.5,206.0,0.5,99000,240,66,2,n1421-1,206.0,90.83073
206.0,0.5,206.0,0.5,99000,240,71,1,n1416-1,206.0,90.83073
206.5,0.5,206.5,0.5,99240,240,54,5,n1429-1,206.0,90.83073
206.5,0.5,206.5,0.5,99240,240,62,2,n1422-1,206.0,90.83073
206.5,0.5,206.5,0.5,99240,240,66,2,n1423-1,206.0,90.83073
206.5,0.5,206.5,0.5,99240,240,74,1,n1417-1,206.0,90.83073
207.0,0.5,207.0,0.5,99480,240,42,6,n1434-1,207.0,91.270836
207.0,0.5,207.0,0.5,99480,240,54,5,n1430-1,207.0,91.270836
207.0,0.5,207.0,0.5,99480,240,64,2,n1424-1,207.0,91.270836
207.0,0.5,207.0,0.5,99480,240,66,2,n1425-1,207.0,91.270836
207.0,0.5,207.0,0.5,99480,240,73,1,n1418-1,207.0,91.270836
207.5,0.5,207.5,0.5,99720,240,54,5,n1431-1,207.0,91.270836
207.5,0.5,207.5,0.5,99720,240,64,2,n1426-1,207.0,91.270836
207.5,0.5,207.5,0.5,99720,240,66,2,n1427-1,207.0,91.270836
207.5,0.5,207.5,0.5,99720,240,70,1,n1419-1,207.0,91.270836
208.0,0.5,208.0,0.5,99960,240,47,6,n1452-1,208.0,91.72135
208.0,0.5,208.0,0.5,99960,240,54,5,n1448-1,208.0,91.72135
208.0,0.5,208.0,0.5,99960,240,62,2,n1440-1,208.0,91.72135
208.0,0.5,208.0,0.5,99960,240,66,2,n1441-1,208.0,91.72135
208.0,0.5,208.0,0.5,99960,240,71,1,n1436-1,208.0,91.72135
208.5,0.5,208.5,0.5,100200,240,54,5,n1449-1,208.0,91.72135
208.5,0.5,208.5,0.5,100200,240,62,2,n1442-1,208.0,91.72135
208.5,0.5,208.5,0.5,100200,240,66,2,n1443-1,208.0,91.72135
208.5,0.5,208.5,0.5,100200,240,74,1,n1437-1,208.0,91.72135
209.0,0.5,209.0,0.5,100440,240,42,6,n1454-1,209.0,92.16146
209.0,0.5,209.0,0.5,100440,240,54,5,n1450-1,209.0,92.16146
209.0,0.5,209.0,0.5,100440,240,64,2,n1444-1,209.0,92.16146
209.0,0.5,209.0,0.5,100440,240,66,2,n1445-1,209.0,92.16146
209.0,0.5,209.0,0.5,100440,240,73,1,n1438-1,209.0,92.16146
209.5,0.5,209.5,0.5,100680,240,54,5,n1451-1,209.0,92.16146
209.5,0.5,209.5,0.5,100680,240,64,2,n1446-1,209.0,92.16146
209.5,0.5,209.5,0.5,100680,240,66,2,n1447-1,209.0,92.16146
209.5,0.5,209.5,0.5,100680,240,70,1,n1439-1,209.0,92.16146
210.0,1.0,210.0,1.0,100920,480,47,6,n1472-1,210.0,92.60547
210.0,0.5,210.0,0.5,100920,240,54,5,n1468-1,210.0,92.60547
210.0,0.5,210.0,0.5,100920,240,62,2,n1460-1,210.0,92.60547
210.0,0.5,210.0,0.5,100920,240,66,2,n1461-1,210.0,92.60547
210.0,0.5,210.0,0.5,100920,240,71,1,n1456-1,210.0,92.60547
210.5,0.5,210.5,0.5,101160,240,54,5,n1469-1,210.0,92.60547
210.5,0.5,210.5,0.5,101160,240,62,2,n1462-1,210.0,92.60547
210.5,0.5,210.5,0.5,101160,240,66,2,n1463-1,210.0,92.60547
210.5,0.5,210.5,0.5,101160,240,74,1,n1457-1,210.0,92.60547
211.0,1.0,211.0,1.0,101400,480,42,6,n1473-1,211.0,93.04557
211.0,0.5,211.0,0.5,101400,240,54,5,n1470-1,211.0,93.04557
211.0,0.5,211.0,0.5,101400,240,64,2,n1464-1,211.0,93.04557
211.0,0.5,211.0,0.5,101400,240,66,2,n1465-1,211.0,93.04557
211.0,0.5,211.0,0.5,101400,240,73,1,n1458-1,211.0,93.04557
211.5,0.5,211.5,0.5,101640,240,54,5,n1471-1,211.0,93.04557
211.5,0.5,211.5,0.5,101640,240,64,2,n1466-1,211.0,93.04557
211.5,0.5,211.5,0.5,101640,240,66,2,n1467-1,211.0,93.04557
211.5,0.5,211.5,0.5,101640,240,70,1,n1459-1,211.0,93.04557
212.0,1.0,212.0,1.0,101880,480,47,6,n1490-1,212.0,93.484375
212.0,0.5,212.0,0.5,101880,240,54,5,n1486-1,212.0,93.484375
212.0,0.5,212.0,0.5,101880,240,62,2,n1478-1,212.0,93.484375
212.0,0.5,212.0,0.5,101880,240,66,2,n1479-1,212.0,93.484375
212.0,0.5,212.0,0.5,101880,240,71,1,n1474-1,212.0,93.484375
212.5,0.5,212.5,0.5,102120,240,54,5,n1487-1,212.0,93.484375
212.5,0.5,212.5,0.5,102120,240,62,2,n1480-1,212.0,93.484375
212.5,0.5,212.5,0.5,102120,240,66,2,n1481-1,212.0,93.484375
212.5,0.5,212.5,0.5,102120,240,74,1,n1475-1,212.0,93.484375
213.0,1.0,213.0,1.0,102360,480,42,6,n1491-1,213.0,93.92578
213.0,0.5,213.0,0.5,102360,240,54,5,n1488-1,213.0,93.92578
213.0,0.5,213.0,0.5,102360,240,64,2,n1482-1,213.0,93.92578
213.0,0.5,213.0,0.5,102360,240,66,2,n1483-1,213.0,93.92578
213.0,0.5,213.0,0.5,102360,240,73,1,n1476-1,213.0,93.92578
213.5,0.5,213.5,0.5,102600,240,54,5,n1489-1,213.0,93.92578
213.5,0.5,213.5,0.5,102600,240,64,2,n1484-1,213.0,93.92578
213.5,0.5,213.5,0.5,102600,240,66,2,n1485-1,213.0,93.92578
213.5,0.5,213.5,0.5,102600,240,70,1,n1477-1,213.0,93.92578
214.0,1.0,214.0,1.0,102840,480,47,6,n1501-1,214.0,94.470055
214.0,1.0,214.0,1.0,102840,480,54,5,n1499-1,214.0,94.470055
214.0,1.0,214.0,1.0,102840,480,62,1,n1492-1,214.0,94.470055
214.0,1.0,214.0,1.0,102840,480,66,1,n1493-1,214.0,94.470055
214.0,1.0,214.0,1.0,102840,480,71,1,n1494-1,214.0,94.470055
215.75,1.25,215.75,1.25,103680,600,54,1,n1496-1,215.0,94.92904
215.75,1.25,215.75,1.25,103680,600,59,1,n1497-1,215.0,94.92904
215.75,1.25,215.75,1.25,103680,600,62,1,n1498-1,215.0,94.92904
216.0,1.0,216.0,1.0,103800,480,35,5,n1509-1,216.0,95.38802
216.0,1.0,216.0,1.0,103800,480,47,5,n1510-1,216.0,95.38802
217.75,1.25,217.75,1.25,104640,600,54,1,n1506-1,217.0,95.87988
217.75,1.25,217.75,1.25,104640,600,59,1,n1507-1,217.0,95.87988
217.75,1.25,217.75,1.25,104640,600,62,1,n1508-1,217.0,95.87988
218.0,1.0,218.0,1.0,104760,480,35,5,n1514-1,218.0,96.37174
218.0,1.0,218.0,1.0,104760,480,47,5,n1515-1,218.0,96.37174
220.0,0.5,220.0,0.5,105720,240,35,5,n1520-1,220.0,97.30664
220.0,0.5,220.0,0.5,105720,240,47,1,n1516-1,220.0,97.30664
221.0,0.5,221.0,0.5,106200,240,38,5,n1521-1,221.0,97.79362
221.0,0.5,221.0,0.5,106200,240,50,1,n1517-1,221.0,97.79362
221.75,1.75,221.75,1.75,106560,840,79,1,n1519-1,221.0,97.79362
222.0,1.0,222.0,1.0,106680,480,31,5,n1525-1,222.0,98.33724
222.0,1.0,222.0,1.0,106680,480,43,5,n1526-1,222.0,98.33724
223.5,0.25,223.5,0.25,107400,120,78,1,n1523-1,223.0,98.74935
223.75,0.25,223.75,0.25,107520,120,76,1,n1524-1,223.0,98.74935
224.0,0.25,224.0,0.25,107640,120,74,1,n1528-1,224.0,99.16146
224.25,0.25,224.25,0.25,107760,120,75,1,n1529-1,224.0,99.16146
224.5,0.25,224.5,0.25,107880,120,76,1,n1530-1,224.0,99.16146
224.75,0.25,224.75,0.25,108000,120,71,1,n1531-1,224.0,99.16146
225.0,0.25,225.0,0.25,108120,120,74,1,n1532-1,225.0,99.578125
225.25,0.25,225.25,0.25,108240,120,72,1,n1533-1,225.0,99.578125
225.5,0.25,225.5,0.25,108360,120,71,1,n1534-1,225.0,99.578125
225.75,0.25,225.75,0.25,108480,120,69,1,n1535-1,225.0,99.578125
226.0,1.0,226.0,1.0,108600,480,67,1,n1537-1,226.0,99.96094
227.75,1.0,227.75,1.0,109440,480,59,1,n1539-1,227.0,100.40658
227.75,1.0,227.75,1.0,109440,480,62,1,n1540-1,227.0,100.40658
227.75,1.0,227.75,1.0,109440,480,67,1,n1541-1,227.0,100.40658
228.0,0.5,228.0,0.5,109560,240,43,5,n1555-1,228.0,100.85221
228.0,0.5,228.0,0.5,109560,240,55,5,n1556-1,228.0,100.85221
228.75,1.0,228.75,1.0,109920,480,59,1,n1546-1,228.0,100.85221
228.75,1.0,228.75,1.0,109920,480,62,1,n1547-1,228.0,100.85221
228.75,1.0,228.75,1.0,109920,480,71,1,n1548-1,228.0,100.85221
229.0,0.5,229.0,0.5,110040,240,43,5,n1558-1,229.0,101.3151
229.0,0.5,229.0,0.5,110040,240,55,5,n1559-1,229.0,101.3151
229.75,0.75,229.75,0.75,110400,360,59,1,n1552-1,229.0,101.3151
229.75,0.75,229.75,0.75,110400,360,62,1,n1553-1,229.0,101.3151
229.75,0.75,229.75,0.75,110400,360,67,1,n1554-1,229.0,101.3151
230.0,0.5,230.0,0.5,110520,240,43,5,n1569-1,230.0,101.73893
230.0,0.5,230.0,0.5,110520,240,55,5,n1570-1,230.0,101.73893
231.75,1.0,231.75,1.0,111360,480,59,1,n1566-1,231.0,102.18978
231.75,1.0,231.75,1.0,111360,480,62,1,n1567-1,231.0,102.18978
231.75,1.0,231.75,1.0,111360,480,67,1,n1568-1,231.0,102.18978
232.0,0.5,232.0,0.5,111480,240,43,5,n1587-1,232.0,102.640625
232.0,0.5,232.0,0.5,111480,240,55,5,n1588-1,232.0,102.640625
232.75,1.0,232.75,1.0,111840,480,62,1,n1576-1,232.0,102.640625
232.75,1.0,232.75,1.0,111840,480,67,1,n1577-1,232.0,102.640625
232.75,1.0,232.75,1.0,111840,480,71,1,n1578-1,232.0,102.640625
232.75,1.0,232.75,1.0,111840,480,74,1,n1579-1,232.0,102.640625
233.0,0.5,233.0,0.5,111960,240,43,5,n1590-1,233.0,103.0599
233.0,0.5,233.0,0.5,111960,240,55,5,n1591-1,233.0,103.0599
233.75,0.75,233.75,0.75,112320,360,59,1,n1584-1,233.0,103.0599
233.75,0.75,233.75,0.75,112320,360,62,1,n1585-1,233.0,103.0599
233.75,0.75,233.75,0.75,112320,360,67,1,n1586-1,233.0,103.0599
234.0,0.5,234.0,0.5,112440,240,43,5,n1600-1,234.0,103.510414
234.0,0.5,234.0,0.5,112440,240,55,5,n1601-1,234.0,103.510414
235.75,1.0,235.75,1.0,113280,480,55,1,n1598-1,235.0,103.9681
235.75,1.0,235.75,1.0,113280,480,67,1,n1599-1,235.0,103.9681
236.0,0.5,236.0,0.5,113400,240,41,5,n1612-1,236.0,104.42578
236.0,0.5,236.0,0.5,113400,240,53,5,n1613-1,236.0,104.42578
236.75,1.0,236.75,1.0,113760,480,67,1,n1606-1,236.0,104.42578
236.75,1.0,236.75,1.0,113760,480,79,1,n1607-1,236.0,104.42578
237.0,0.5,237.0,0.5,113880,240,53,5,n1615-1,237.0,104.85156
237.0,0.5,237.0,0.5,113880,240,59,5,n1616-1,237.0,104.85156
237.0,0.5,237.0,0.5,113880,240,62,5,n1617-1,237.0,104.85156
237.75,1.0,237.75,1.0,114240,480,55,1,n1610-1,237.0,104.85156
237.75,1.0,237.75,1.0,114240,480,67,1,n1611-1,237.0,104.85156
238.0,0.5,238.0,0.5,114360,240,39,5,n1627-1,238.0,105.259766
238.0,0.5,238.0,0.5,114360,240,51,5,n1628-1,238.0,105.259766
238.75,1.0,238.75,1.0,114720,480,67,1,n1621-1,238.0,105.259766
238.75,1.0,238.75,1.0,114720,480,79,1,n1622-1,238.0,105.259766
239.0,0.5,239.0,0.5,114840,240,51,5,n1630-1,239.0,105.6849
239.0,0.5,239.0,0.5,114840,240,55,5,n1631-1,239.0,105.6849
239.0,0.5,239.0,0.5,114840,240,60,5,n1632-1,239.0,105.6849
239.75,1.0,239.75,1.0,115200,480,55,1,n1625-1,239.0,105.6849
239.75,1.0,239.75,1.0,115200,480,67,1,n1626-1,239.0,105.6849
240.0,0.5,240.0,0.5,115320,240,38,5,n1642-1,240.0,106.08008
240.0,0.5,240.0,0.5,115320,240,50,5,n1643-1,240.0,106.08008
240.75,1.0,240.75,1.0,115680,480,67,1,n1636-1,240.0,106.08008
240.75,1.0,240.75,1.0,115680,480,79,1,n1637-1,240.0,106.08008
241.0,0.5,241.0,0.5,115800,240,50,5,n1645-1,241.0,106.50391
241.0,0.5,241.0,0.5,115800,240,53,5,n1646-1,241.0,106.50391
241.0,0.5,241.0,0.5,115800,240,59,5,n1647-1,241.0,106.50391
241.75,0.75,241.75,0.75,116160,360,55,1,n1640-1,241.0,106.50391
241.75,0.75,241.75,0.75,116160,360,67,1,n1641-1,241.0,106.50391
