onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
56.25,0.25,56.25,0.25,2260,10,70,2,n309-1,56.0,22.487959
56.5,0.25,56.5,0.25,2270,10,69,2,n310-1,56.0,22.487959
56.75,0.25,56.75,0.25,2280,10,67,2,n311-1,56.0,22.487959
57.0,1.0,57.0,1.0,2290,40,62,5,n317-1,57.0,22.848536
57.5,0.25,57.5,0.25,2310,10,74,2,n313-1,57.0,22.848536
57.5,0.5,57.5,0.5,2310,20,79,1,n307-1,57.0,22.848536
57.75,0.25,57.75,0.25,2320,10,75,2,n314-1,57.0,22.848536
58.0,1.0,58.0,1.0,2330,40,50,5,n327-1,58.0,23.24183
58.0,1.0,58.0,1.0,2330,40,62,5,n328-1,58.0,23.24183
58.0,0.25,58.0,0.25,2330,10,74,2,n320-1,58.0,23.24183
58.0,1.5,58.0,1.5,2330,60,78,1,n318-1,58.0,23.24183
58.25,0.25,58.25,0.25,2340,10,72,2,n321-1,58.0,23.24183
58.5,0.25,58.5,0.25,2350,10,70,2,n322-1,58.0,23.24183
58.75,0.25,58.75,0.25,2360,10,69,2,n323-1,58.0,23.24183
59.0,1.0,59.0,1.0,2370,40,62,5,n329-1,59.0,23.596397
59.5,0.5,59.5,0.5,2390,20,74,1,n319-1,59.0,23.596397
59.5,0.25,59.5,0.25,2390,10,74,2,n325-1,59.0,23.596397
59.75,0.25,59.75,0.25,2400,10,75,2,n326-1,59.0,23.596397
60.0,1.0,60.0,1.0,2410,40,55,5,n339-1,60.0,23.959644
60.0,1.0,60.0,1.0,2410,40,67,5,n340-1,60.0,23.959644
60.0,0.25,60.0,0.25,2410,10,74,2,n332-1,60.0,23.959644
60.0,1.5,60.0,1.5,2410,60,74,1,n330-1,60.0,23.959644
60.25,0.25,60.25,0.25,2420,10,70,2,n333-1,60.0,23.959644
60.5,0.25,60.5,0.25,2430,10,69,2,n334-1,60.0,23.959644
60.75,0.25,60.75,0.25,2440,10,67,2,n335-1,60.0,23.959644
61.0,1.0,61.0,1.0,2450,40,62,5,n341-1,61.0,24.312208
61.5,0.25,61.5,0.25,2470,10,74,2,n337-1,61.0,24.312208
61.5,0.5,61.5,0.5,2470,20,79,1,n331-1,61.0,24.312208
61.75,0.25,61.75,0.25,2480,10,75,2,n338-1,61.0,24.312208
62.0,1.0,62.0,1.0,2490,40,50,5,n351-1,62.0,24.708176
62.0,1.0,62.0,1.0,2490,40,62,5,n352-1,62.0,24.708176
62.0,0.25,62.0,0.25,2490,10,74,2,n344-1,62.0,24.708176
62.0,1.5,62.0,1.5,2490,60,78,1,n342-1,62.0,24.708176
62.25,0.25,62.25,0.25,2500,10,72,2,n345-1,62.0,24.708176
62.5,0.25,62.5,0.25,2510,10,70,2,n346-1,62.0,24.708176
62.75,0.25,62.75,0.25,2520,10,69,2,n347-1,62.0,24.708176
63.0,1.0,63.0,1.0,2530,40,62,5,n353-1,63.0,25.102806
63.5,0.25,63.5,0.25,2550,10,74,2,n349-1,63.0,25.102806
63.5,0.5,63.5,0.5,2550,20,74,1,n343-1,63.0,25.102806
63.75,0.25,63.75,0.25,2560,10,75,2,n350-1,63.0,25.102806
64.0,1.0,64.0,1.0,2570,40,43,5,n364-1,64.0,25.473398
64.0,1.0,64.0,1.0,2570,40,55,5,n365-1,64.0,25.473398
64.0,0.25,64.0,0.25,2570,10,74,2,n357-1,64.0,25.473398
64.0,1.0,64.0,1.0,2570,40,74,1,n354-1,64.0,25.473398
64.25,0.25,64.25,0.25,2580,10,70,2,n358-1,64.0,25.473398
64.5,0.25,64.5,0.25,2590,10,69,2,n359-1,64.0,25.473398
64.75,0.25,64.75,0.25,2600,10,67,2,n360-1,64.0,25.473398
65.0,1.0,65.0,1.0,2610,40,62,5,n366-1,65.0,25.854008
65.0,0.5,65.0,0.5,2610,20,82,1,n355-1,65.0,25.854008
65.5,0.25,65.5,0.25,2630,10,75,2,n362-1,65.0,25.854008
65.5,0.5,65.5,0.5,2630,20,75,1,n356-1,65.0,25.854008
65.75,0.25,65.75,0.25,2640,10,77,2,n363-1,65.0,25.854008
66.0,1.0,66.0,1.0,2650,40,48,5,n377-1,66.0,26.223932
66.0,0.25,66.0,0.25,2650,10,75,2,n370-1,66.0,26.223932
66.0,1.0,66.0,1.0,2650,40,75,1,n367-1,66.0,26.223932
66.25,0.25,66.25,0.25,2660,10,70,2,n371-1,66.0,26.223932
66.5,0.25,66.5,0.25,2670,10,69,2,n372-1,66.0,26.223932
66.75,0.25,66.75,0.25,2680,10,67,2,n373-1,66.0,26.223932
67.0,1.0,67.0,1.0,2690,40,60,5,n378-1,67.0,26.591187
67.0,0.5,67.0,0.5,2690,20,87,1,n368-1,67.0,26.591187
67.5,0.25,67.5,0.25,2710,10,75,2,n375-1,67.0,26.591187
67.5,0.5,67.5,0.5,2710,20,75,1,n369-1,67.0,26.591187
67.75,0.25,67.75,0.25,2720,10,77,2,n376-1,67.0,26.591187
68.0,1.0,68.0,1.0,2730,40,41,5,n389-1,68.0,26.990492
68.0,0.25,68.0,0.25,2730,10,75,2,n382-1,68.0,26.990492
68.0,1.0,68.0,1.0,2730,40,75,1,n379-1,68.0,26.990492
68.25,0.25,68.25,0.25,2740,10,69,2,n383-1,68.0,26.990492
68.5,0.25,68.5,0.25,2750,10,67,2,n384-1,68.0,26.990492
68.75,0.25,68.75,0.25,2760,10,65,2,n385-1,68.0,26.990492
69.0,1.0,69.0,1.0,2770,40,60,5,n390-1,69.0,27.3504
69.0,0.5,69.0,0.5,2770,20,81,1,n380-1,69.0,27.3504
69.5,0.5,69.5,0.5,2790,20,74,1,n381-1,69.0,27.3504
69.5,0.25,69.5,0.25,2790,10,74,2,n387-1,69.0,27.3504
69.75,0.25,69.75,0.25,2800,10,75,2,n388-1,69.0,27.3504
70.0,1.0,70.0,1.0,2810,40,46,5,n401-1,70.0,27.676922
70.0,1.0,70.0,1.0,2810,40,74,1,n391-1,70.0,27.676922
70.0,0.25,70.0,0.25,2810,10,74,2,n394-1,70.0,27.676922
70.25,0.25,70.25,0.25,2820,10,69,2,n395-1,70.0,27.676922
70.5,0.25,70.5,0.25,2830,10,67,2,n396-1,70.0,27.676922
70.75,0.25,70.75,0.25,2840,10,65,2,n397-1,70.0,27.676922
71.0,1.0,71.0,1.0,2850,40,58,5,n402-1,71.0,28.047514
71.0,0.5,71.0,0.5,2850,20,86,1,n392-1,71.0,28.047514
71.5,0.25,71.5,0.25,2870,10,74,2,n399-1,71.0,28.047514
71.5,0.5,71.5,0.5,2870,20,74,1,n393-1,71.0,28.047514
71.75,0.25,71.75,0.25,2880,10,75,2,n400-1,71.0,28.047514
72.0,1.0,72.0,1.0,2890,40,39,5,n413-1,72.0,28.418106
72.0,0.25,72.0,0.25,2890,10,74,2,n406-1,72.0,28.418106
72.0,1.0,72.0,1.0,2890,40,74,1,n403-1,72.0,28.418106
72.25,0.25,72.25,0.25,2900,10,67,2,n407-1,72.0,28.418106
72.5,0.25,72.5,0.25,2910,10,65,2,n408-1,72.0,28.418106
72.75,0.25,72.75,0.25,2920,10,63,2,n409-1,72.0,28.418106
73.0,1.0,73.0,1.0,2930,40,58,5,n414-1,73.0,28.779352
73.0,0.5,73.0,0.5,2930,20,79,1,n404-1,73.0,28.779352
73.5,0.25,73.5,0.25,2950,10,72,2,n411-1,73.0,28.779352
73.5,0.5,73.5,0.5,2950,20,72,1,n405-1,73.0,28.779352
73.75,0.25,73.75,0.25,2960,10,74,2,n412-1,73.0,28.779352
74.0,1.0,74.0,1.0,2970,40,45,5,n425-1,74.0,29.131247
74.0,1.0,74.0,1.0,2970,40,72,1,n415-1,74.0,29.131247
74.0,0.25,74.0,0.25,2970,10,72,2,n418-1,74.0,29.131247
74.25,0.25,74.25,0.25,2980,10,66,2,n419-1,74.0,29.131247
74.5,0.25,74.5,0.25,2990,10,64,2,n420-1,74.0,29.131247
74.75,0.25,74.75,0.25,3000,10,62,2,n421-1,74.0,29.131247
75.0,1.0,75.0,1.0,3010,40,57,5,n426-1,75.0,29.503843
75.0,0.5,75.0,0.5,3010,20,84,1,n416-1,75.0,29.503843
75.5,0.25,75.5,0.25,3030,10,72,2,n423-1,75.0,29.503843
75.5,0.5,75.5,0.5,3030,20,72,1,n417-1,75.0,29.503843
75.75,0.25,75.75,0.25,3040,10,74,2,n424-1,75.0,29.503843
76.0,1.0,76.0,1.0,3050,40,50,5,n437-1,76.0,29.872433
76.0,1.0,76.0,1.0,3050,40,72,1,n427-1,76.0,29.872433
76.0,0.25,76.0,0.25,3050,10,72,2,n430-1,76.0,29.872433
76.25,0.25,76.25,0.25,3060,10,66,2,n431-1,76.0,29.872433
76.5,0.25,76.5,0.25,3070,10,64,2,n432-1,76.0,29.872433
76.75,0.25,76.75,0.25,3080,10,62,2,n433-1,76.0,29.872433
77.0,1.0,77.0,1.0,3090,40,57,5,n438-1,77.0,30.231007
77.0,0.5,77.0,0.5,3090,20,78,1,n428-1,77.0,30.231007
77.5,0.25,77.5,0.25,3110,10,72,2,n435-1,77.0,30.231007
77.5,0.5,77.5,0.5,3110,20,72,1,n429-1,77.0,30.231007
77.75,0.25,77.75,0.25,3120,10,74,2,n436-1,77.0,30.231007
78.0,1.0,78.0,1.0,3130,40,38,6,n454-1,78.0,30.588911
78.0,1.0,78.0,1.0,3130,40,50,6,n455-1,78.0,30.588911
78.0,0.25,78.0,0.25,3130,10,72,2,n443-1,78.0,30.588911
78.0,1.0,78.0,1.0,3130,40,72,1,n439-1,78.0,30.588911
78.0,0.0,78.0,0.0,3130,0,79,6,n452-1,78.0,30.588911
78.0,0.0,78.0,0.0,3130,0,81,6,n453-1,78.0,30.588911
78.25,0.25,78.25,0.25,3140,10,66,2,n444-1,78.0,30.588911
78.5,0.25,78.5,0.25,3150,10,64,2,n445-1,78.0,30.588911
78.75,0.25,78.75,0.25,3160,10,62,2,n446-1,78.0,30.588911
79.0,1.0,79.0,1.0,3170,40,57,6,n456-1,79.0,30.982876
79.0,0.5,79.0,0.5,3170,20,84,1,n440-1,79.0,30.982876
79.75,0.125,79.75,0.125,3200,5,74,2,n449-1,79.0,30.982876
79.75,0.25,79.75,0.25,3200,10,74,1,n442-1,79.0,30.982876
80.0,0.5,80.0,0.5,3210,20,50,6,n467-1,80.0,31.356806
80.0,0.5,80.0,0.5,3210,20,55,6,n468-1,80.0,31.356806
80.0,0.5,80.0,0.5,3210,20,64,6,n469-1,80.0,31.356806
80.0,0.25,80.0,0.25,3210,10,82,1,n457-1,80.0,31.356806
80.25,0.25,80.25,0.25,3220,10,73,1,n458-1,80.0,31.356806
80.5,0.25,80.5,0.25,3230,10,79,1,n459-1,80.0,31.356806
80.75,0.25,80.75,0.25,3240,10,82,1,n460-1,80.0,31.356806
81.0,0.5,81.0,0.5,3250,20,50,6,n471-1,81.0,31.735413
81.0,0.5,81.0,0.5,3250,20,57,6,n472-1,81.0,31.735413
81.0,0.5,81.0,0.5,3250,20,66,6,n473-1,81.0,31.735413
81.0,0.25,81.0,0.25,3250,10,81,1,n461-1,81.0,31.735413
81.25,0.25,81.25,0.25,3260,10,72,1,n462-1,81.0,31.735413
81.5,0.25,81.5,0.25,3270,10,78,1,n463-1,81.0,31.735413
81.75,0.25,81.75,0.25,3280,10,81,1,n464-1,81.0,31.735413
82.0,0.5,82.0,0.5,3290,20,50,6,n493-1,82.0,32.120693
82.0,0.5,82.0,0.5,3290,20,58,6,n494-1,82.0,32.120693
82.0,0.5,82.0,0.5,3290,20,67,6,n495-1,82.0,32.120693
82.0,0.25,82.0,0.25,3290,10,79,1,n475-1,82.0,32.120693
82.25,0.25,82.25,0.25,3300,10,76,1,n476-1,82.0,32.120693
82.5,0.25,82.5,0.25,3310,10,73,1,n477-1,82.0,32.120693
82.75,0.25,82.75,0.25,3320,10,70,1,n478-1,82.0,32.120693
83.0,0.25,83.0,0.25,3330,10,67,1,n479-1,83.0,32.462574
83.25,0.25,83.25,0.25,3340,10,64,1,n480-1,83.0,32.462574
83.5,0.25,83.5,0.25,3350,10,61,1,n481-1,83.0,32.462574
83.75,0.25,83.75,0.25,3360,10,58,1,n482-1,83.0,32.462574
83.75,0.25,83.75,0.25,3360,10,74,5,n492-1,83.0,32.462574
83.75,0.125,83.75,0.125,3360,5,74,2,n485-1,83.0,32.462574
83.75,0.0,83.75,0.0,3360,0,79,5,n490-1,83.0,32.462574
83.75,0.0,83.75,0.0,3360,0,81,5,n491-1,83.0,32.462574
84.0,0.5,84.0,0.5,3370,20,50,6,n508-1,84.0,32.857872
84.0,0.5,84.0,0.5,3370,20,55,6,n509-1,84.0,32.857872
84.0,0.5,84.0,0.5,3370,20,64,6,n510-1,84.0,32.857872
84.0,0.25,84.0,0.25,3370,10,82,2,n499-1,84.0,32.857872
84.25,0.25,84.25,0.25,3380,10,73,2,n500-1,84.0,32.857872
84.5,0.25,84.5,0.25,3390,10,79,2,n501-1,84.0,32.857872
84.75,0.25,84.75,0.25,3400,10,82,2,n502-1,84.0,32.857872
85.0,0.5,85.0,0.5,3410,20,50,6,n512-1,85.0,33.23581
85.0,0.5,85.0,0.5,3410,20,57,6,n513-1,85.0,33.23581
85.0,0.5,85.0,0.5,3410,20,66,6,n514-1,85.0,33.23581
85.0,0.25,85.0,0.25,3410,10,81,2,n503-1,85.0,33.23581
85.25,0.25,85.25,0.25,3420,10,72,2,n504-1,85.0,33.23581
85.5,0.25,85.5,0.25,3430,10,78,2,n505-1,85.0,33.23581
85.75,0.25,85.75,0.25,3440,10,81,2,n506-1,85.0,33.23581
86.0,0.0,86.0,0.0,3450,0,50,6,n534-1,86.0,33.493557
86.0,0.5,86.0,0.5,3450,20,50,6,n535-1,86.0,33.493557
86.0,0.5,86.0,0.5,3450,20,58,6,n536-1,86.0,33.493557
86.0,0.5,86.0,0.5,3450,20,67,6,n537-1,86.0,33.493557
86.0,0.0,86.0,0.0,3450,0,74,2,n520-1,86.0,33.493557
86.0,0.0,86.0,0.0,3450,0,75,2,n521-1,86.0,33.493557
86.0,0.25,86.0,0.25,3450,10,79,2,n522-1,86.0,33.493557
86.25,0.25,86.25,0.25,3460,10,76,2,n523-1,86.0,33.493557
86.5,0.25,86.5,0.25,3470,10,73,2,n524-1,86.0,33.493557
86.75,0.25,86.75,0.25,3480,10,70,2,n525-1,86.0,33.493557
87.0,0.25,87.0,0.25,3490,10,67,2,n526-1,87.0,33.950287
87.25,0.25,87.25,0.25,3500,10,64,2,n527-1,87.0,33.950287
87.5,0.25,87.5,0.25,3510,10,61,2,n528-1,87.0,33.950287
87.75,0.25,87.75,0.25,3520,10,58,2,n529-1,87.0,33.950287
87.75,0.25,87.75,0.25,3520,10,70,5,n533-1,87.0,33.950287
87.75,0.125,87.75,0.125,3520,5,70,1,n518-1,87.0,33.950287
88.0,1.0,88.0,1.0,3530,40,50,6,n550-1,88.0,34.352264
88.0,1.0,88.0,1.0,3530,40,59,6,n551-1,88.0,34.352264
88.0,0.25,88.0,0.25,3530,10,77,2,n541-1,88.0,34.352264
88.25,0.25,88.25,0.25,3540,10,68,2,n542-1,88.0,34.352264
88.5,0.25,88.5,0.25,3550,10,74,2,n543-1,88.0,34.352264
88.75,0.25,88.75,0.25,3560,10,77,2,n544-1,88.0,34.352264
89.0,0.0,89.0,0.0,3570,0,50,6,n552-1,89.0,34.68012
89.0,1.0,89.0,1.0,3570,40,50,6,n553-1,89.0,34.68012
89.0,1.0,89.0,1.0,3570,40,60,6,n554-1,89.0,34.68012
89.0,0.25,89.0,0.25,3570,10,75,2,n545-1,89.0,34.68012
89.25,0.25,89.25,0.25,3580,10,67,2,n546-1,89.0,34.68012
89.5,0.25,89.5,0.25,3590,10,73,2,n547-1,89.0,34.68012
89.75,0.25,89.75,0.25,3600,10,75,2,n548-1,89.0,34.68012
90.0,0.0,90.0,0.0,3610,0,50,6,n568-1,90.0,35.13752
90.0,1.0,90.0,1.0,3610,40,50,6,n569-1,90.0,35.13752
90.0,1.0,90.0,1.0,3610,40,62,6,n570-1,90.0,35.13752
90.0,0.0,90.0,0.0,3610,0,68,6,n566-1,90.0,35.13752
90.0,0.0,90.0,0.0,3610,0,71,6,n567-1,90.0,35.13752
90.0,0.25,90.0,0.25,3610,10,74,1,n555-1,90.0,35.13752
90.25,0.25,90.25,0.25,3620,10,71,1,n556-1,90.0,35.13752
90.5,0.25,90.5,0.25,3630,10,68,1,n557-1,90.0,35.13752
90.75,0.25,90.75,0.25,3640,10,65,1,n558-1,90.0,35.13752
91.0,0.2,91.0,0.2,3650,8,62,6,n571-1,91.0,35.491417
91.2,0.2,91.2,0.2,3658,8,59,6,n572-1,91.0,35.491417
91.4,0.2,91.4,0.2,3666,8,56,6,n573-1,91.0,35.491417
91.6,0.2,91.6,0.2,3674,8,53,6,n574-1,91.0,35.491417
91.75,0.25,91.75,0.25,3680,10,65,1,n560-1,91.0,35.491417
91.75,0.125,91.75,0.125,3680,5,65,2,n563-1,91.0,35.491417
91.8,0.2,91.8,0.2,3682,8,50,6,n575-1,91.0,35.491417
92.0,1.0,92.0,1.0,3690,40,38,6,n586-1,92.0,35.873363
92.0,1.0,92.0,1.0,3690,40,50,6,n587-1,92.0,35.873363
92.0,0.25,92.0,0.25,3690,10,72,2,n577-1,92.0,35.873363
92.25,0.25,92.25,0.25,3700,10,63,2,n578-1,92.0,35.873363
92.5,0.25,92.5,0.25,3710,10,67,2,n579-1,92.0,35.873363
92.75,0.25,92.75,0.25,3720,10,72,2,n580-1,92.0,35.873363
93.0,1.0,93.0,1.0,3730,40,38,6,n588-1,93.0,36.245956
93.0,1.0,93.0,1.0,3730,40,50,6,n589-1,93.0,36.245956
93.0,0.25,93.0,0.25,3730,10,69,2,n581-1,93.0,36.245956
93.25,0.25,93.25,0.25,3740,10,60,2,n582-1,93.0,36.245956
93.5,0.25,93.5,0.25,3750,10,66,2,n583-1,93.0,36.245956
93.75,0.25,93.75,0.25,3760,10,69,2,n584-1,93.0,36.245956
94.0,1.0,94.0,1.0,3770,40,43,5,n598-1,94.0,36.69334
94.0,1.0,94.0,1.0,3770,40,50,5,n599-1,94.0,36.69334
94.0,0.2,94.0,0.2,3770,8,67,2,n592-1,94.0,36.69334
94.2,0.2,94.2,0.2,3778,8,62,2,n593-1,94.0,36.69334
94.4,0.2,94.4,0.2,3786,8,58,2,n594-1,94.0,36.69334
94.6,0.2,94.6,0.2,3794,8,55,2,n595-1,94.0,36.69334
94.8,0.2,94.8,0.2,3802,8,50,2,n596-1,94.0,36.69334
95.0,0.5,95.0,0.5,3810,20,43,6,n602-1,95.0,37.310326
95.5,0.25,95.5,0.25,3830,10,55,5,n605-1,95.0,37.310326
95.75,0.25,95.75,0.25,3840,10,54,5,n606-1,95.0,37.310326
96.0,0.25,96.0,0.25,3850,10,55,5,n610-1,96.0,37.885914
96.25,0.25,96.25,0.25,3860,10,56,5,n611-1,96.0,37.885914
96.5,0.25,96.5,0.25,3870,10,53,5,n612-1,96.0,37.885914
96.75,0.25,96.75,0.25,3880,10,55,5,n613-1,96.0,37.885914
97.0,0.25,97.0,0.25,3890,10,51,5,n614-1,97.0,38.295902
97.25,0.25,97.25,0.25,3900,10,53,5,n615-1,97.0,38.295902
97.5,0.25,97.5,0.25,3910,10,50,5,n616-1,97.0,38.295902
97.75,0.25,97.75,0.25,3920,10,51,5,n617-1,97.0,38.295902
98.0,0.25,98.0,0.25,3930,10,48,5,n621-1,98.0,38.640453
98.25,0.25,98.25,0.25,3940,10,50,5,n622-1,98.0,38.640453
98.5,0.25,98.5,0.25,3950,10,51,5,n623-1,98.0,38.640453
98.75,0.25,98.75,0.25,3960,10,55,5,n624-1,98.0,38.640453
99.0,0.25,99.0,0.25,3970,10,60,5,n625-1,99.0,39.01572
99.25,0.25,99.25,0.25,3980,10,62,5,n626-1,99.0,39.01572
99.5,0.25,99.5,0.25,3990,10,63,5,n627-1,99.0,39.01572
99.75,0.25,99.75,0.25,4000,10,59,5,n628-1,99.0,39.01572
100.0,0.25,100.0,0.25,4010,10,60,5,n632-1,100.0,39.361607
100.25,0.25,100.25,0.25,4020,10,59,5,n633-1,100.0,39.361607
100.5,0.25,100.5,0.25,4030,10,60,5,n634-1,100.0,39.361607
100.75,0.25,100.75,0.25,4040,10,55,5,n635-1,100.0,39.361607
101.0,0.25,101.0,0.25,4050,10,56,5,n636-1,101.0,39.74355
101.25,0.25,101.25,0.25,4060,10,55,5,n637-1,101.0,39.74355
101.5,0.25,101.5,0.25,4070,10,56,5,n638-1,101.0,39.74355
101.75,0.25,101.75,0.25,4080,10,52,5,n639-1,101.0,39.74355
102.0,0.25,102.0,0.25,4090,10,53,2,n645-1,102.0,40.1295
102.25,0.25,102.25,0.25,4100,10,52,2,n646-1,102.0,40.1295
102.5,0.25,102.5,0.25,4110,10,53,2,n647-1,102.0,40.1295
102.75,0.25,102.75,0.25,4120,10,50,2,n648-1,102.0,40.1295
103.0,0.25,103.0,0.25,4130,10,55,2,n649-1,103.0,40.518124
103.25,0.25,103.25,0.25,4140,10,53,2,n650-1,103.0,40.518124
103.5,0.25,103.5,0.25,4150,10,51,2,n651-1,103.0,40.518124
103.5,0.25,103.5,0.25,4150,10,60,1,n643-1,103.0,40.518124
103.75,0.25,103.75,0.25,4160,10,50,2,n652-1,103.0,40.518124
103.75,0.25,103.75,0.25,4160,10,59,1,n644-1,103.0,40.518124
104.0,0.5,104.0,0.5,4170,20,51,2,n662-1,104.0,40.86267
104.0,0.25,104.0,0.25,4170,10,60,1,n654-1,104.0,40.86267
104.25,0.25,104.25,0.25,4180,10,62,1,n655-1,104.0,40.86267
104.5,0.5,104.5,0.5,4190,20,51,2,n663-1,104.0,40.86267
104.5,0.25,104.5,0.25,4190,10,60,1,n656-1,104.0,40.86267
104.75,0.25,104.75,0.25,4200,10,62,1,n657-1,104.0,40.86267
105.0,0.5,105.0,0.5,4210,20,50,2,n664-1,105.0,41.268654
105.0,0.25,105.0,0.25,4210,10,58,1,n658-1,105.0,41.268654
105.25,0.25,105.25,0.25,4220,10,60,1,n659-1,105.0,41.268654
105.5,0.5,105.5,0.5,4230,20,48,2,n665-1,105.0,41.268654
105.5,0.25,105.5,0.25,4230,10,57,1,n660-1,105.0,41.268654
105.75,0.25,105.75,0.25,4240,10,58,1,n661-1,105.0,41.268654
106.0,1.5,106.0,1.5,4250,60,46,2,n675-1,106.0,41.66195
106.0,0.25,106.0,0.25,4250,10,55,1,n667-1,106.0,41.66195
106.25,0.25,106.25,0.25,4260,10,57,1,n668-1,106.0,41.66195
106.5,0.25,106.5,0.25,4270,10,58,1,n669-1,106.0,41.66195
106.75,0.25,106.75,0.25,4280,10,62,1,n670-1,106.0,41.66195
107.0,0.25,107.0,0.25,4290,10,67,1,n671-1,107.0,42.059254
107.25,0.25,107.25,0.25,4300,10,69,1,n672-1,107.0,42.059254
107.5,0.5,107.5,0.5,4310,20,45,2,n676-1,107.0,42.059254
107.5,0.25,107.5,0.25,4310,10,70,1,n673-1,107.0,42.059254
107.75,0.25,107.75,0.25,4320,10,66,1,n674-1,107.0,42.059254
108.0,0.5,108.0,0.5,4330,20,46,2,n686-1,108.0,42.419163
108.0,0.25,108.0,0.25,4330,10,67,1,n678-1,108.0,42.419163
108.25,0.25,108.25,0.25,4340,10,66,1,n679-1,108.0,42.419163
108.5,0.5,108.5,0.5,4350,20,47,2,n687-1,108.0,42.419163
108.5,0.25,108.5,0.25,4350,10,67,1,n680-1,108.0,42.419163
108.75,0.25,108.75,0.25,4360,10,62,1,n681-1,108.0,42.419163
109.0,0.5,109.0,0.5,4370,20,48,2,n688-1,109.0,42.812458
109.0,0.25,109.0,0.25,4370,10,63,1,n682-1,109.0,42.812458
109.25,0.25,109.25,0.25,4380,10,62,1,n683-1,109.0,42.812458
109.5,0.5,109.5,0.5,4390,20,50,2,n689-1,109.0,42.812458
109.5,0.25,109.5,0.25,4390,10,63,1,n684-1,109.0,42.812458
109.75,0.25,109.75,0.25,4400,10,59,1,n685-1,109.0,42.812458
110.0,0.5,110.0,0.5,4410,20,51,2,n699-1,110.0,43.198406
110.0,0.25,110.0,0.25,4410,10,60,1,n691-1,110.0,43.198406
110.25,0.25,110.25,0.25,4420,10,59,1,n692-1,110.0,43.198406
110.5,0.5,110.5,0.5,4430,20,48,2,n700-1,110.0,43.198406
110.5,0.25,110.5,0.25,4430,10,60,1,n693-1,110.0,43.198406
110.75,0.25,110.75,0.25,4440,10,55,1,n694-1,110.0,43.198406
111.0,0.5,111.0,0.5,4450,20,50,2,n701-1,111.0,43.58636
111.0,0.25,111.0,0.25,4450,10,59,1,n695-1,111.0,43.58636
111.25,0.25,111.25,0.25,4460,10,55,1,n696-1,111.0,43.58636
111.5,0.25,111.5,0.25,4470,10,53,2,n702-1,111.0,43.58636
111.5,0.25,111.5,0.25,4470,10,67,1,n697-1,111.0,43.58636
111.75,0.25,111.75,0.25,4480,10,50,2,n703-1,111.0,43.58636
111.75,0.25,111.75,0.25,4480,10,66,1,n698-1,111.0,43.58636
112.0,0.5,112.0,0.5,4490,20,51,2,n713-1,112.0,43.99368
112.0,0.25,112.0,0.25,4490,10,67,1,n705-1,112.0,43.99368
112.25,0.25,112.25,0.25,4500,10,68,1,n706-1,112.0,43.99368
112.5,0.5,112.5,0.5,4510,20,38,2,n714-1,112.0,43.99368
112.5,0.5,112.5,0.5,4510,20,50,2,n715-1,112.0,43.99368
112.5,0.25,112.5,0.25,4510,10,65,1,n707-1,112.0,43.99368
112.75,0.25,112.75,0.25,4520,10,67,1,n708-1,112.0,43.99368
113.0,0.5,113.0,0.5,4530,20,36,2,n716-1,113.0,44.401665
113.0,0.5,113.0,0.5,4530,20,48,2,n717-1,113.0,44.401665
113.0,0.25,113.0,0.25,4530,10,63,1,n709-1,113.0,44.401665
113.25,0.25,113.25,0.25,4540,10,65,1,n710-1,113.0,44.401665
113.5,0.5,113.5,0.5,4550,20,34,2,n718-1,113.0,44.401665
113.5,0.5,113.5,0.5,4550,20,46,2,n719-1,113.0,44.401665
113.5,0.25,113.5,0.25,4550,10,62,1,n711-1,113.0,44.401665
113.75,0.25,113.75,0.25,4560,10,63,1,n712-1,113.0,44.401665
114.0,1.5,114.0,1.5,4570,60,33,2,n729-1,114.0,44.818333
114.0,1.5,114.0,1.5,4570,60,45,2,n730-1,114.0,44.818333
114.0,0.25,114.0,0.25,4570,10,60,1,n721-1,114.0,44.818333
114.25,0.25,114.25,0.25,4580,10,62,1,n722-1,114.0,44.818333
114.5,0.25,114.5,0.25,4590,10,63,1,n723-1,114.0,44.818333
114.75,0.25,114.75,0.25,4600,10,67,1,n724-1,114.0,44.818333
115.0,0.25,115.0,0.25,4610,10,72,1,n725-1,115.0,45.19894
115.25,0.25,115.25,0.25,4620,10,74,1,n726-1,115.0,45.19894
115.5,0.5,115.5,0.5,4630,20,33,2,n731-1,115.0,45.19894
115.5,0.5,115.5,0.5,4630,20,45,2,n732-1,115.0,45.19894
115.5,0.25,115.5,0.25,4630,10,75,1,n727-1,115.0,45.19894
115.75,0.25,115.75,0.25,4640,10,66,1,n728-1,115.0,45.19894
116.0,1.0,116.0,1.0,4650,40,34,2,n742-1,116.0,45.592903
116.0,1.0,116.0,1.0,4650,40,46,2,n743-1,116.0,45.592903
116.0,0.25,116.0,0.25,4650,10,74,1,n734-1,116.0,45.592903
116.25,0.25,116.25,0.25,4660,10,67,1,n735-1,116.0,45.592903
116.5,0.25,116.5,0.25,4670,10,70,1,n736-1,116.0,45.592903
116.75,0.25,116.75,0.25,4680,10,74,1,n737-1,116.0,45.592903
117.0,1.0,117.0,1.0,4690,40,36,2,n744-1,117.0,46.009567
117.0,1.0,117.0,1.0,4690,40,48,2,n745-1,117.0,46.009567
