onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
62.5,0.25,62.5,0.25,30482,120,81,1,n364-1,62.0,22.202835
62.75,0.25,62.75,0.25,30602,120,84,1,n365-1,62.0,22.202835
63.0,0.75,63.0,0.75,30722,360,53,5,n375-1,63.0,22.554064
63.0,0.25,63.0,0.25,30722,120,89,1,n366-1,63.0,22.554064
63.25,0.25,63.25,0.25,30842,120,91,1,n367-1,63.0,22.554064
63.5,0.25,63.5,0.25,30962,120,93,1,n368-1,63.0,22.554064
63.75,0.25,63.75,0.25,31082,120,45,5,n376-1,63.0,22.554064
63.75,0.25,63.75,0.25,31082,120,91,1,n369-1,63.0,22.554064
64.0,4.0,64.0,4.0,31202,1920,41,6,n398-1,64.0,22.872574
64.0,2.0,64.0,2.0,31202,960,48,5,n393-1,64.0,22.872574
64.0,0.25,64.0,0.25,31202,120,89,1,n377-1,64.0,22.872574
64.25,0.25,64.25,0.25,31322,120,84,1,n378-1,64.0,22.872574
64.5,0.25,64.5,0.25,31442,120,81,1,n379-1,64.0,22.872574
64.75,0.25,64.75,0.25,31562,120,79,1,n380-1,64.0,22.872574
65.0,0.25,65.0,0.25,31682,120,77,1,n381-1,65.0,23.2011
65.25,0.25,65.25,0.25,31802,120,72,1,n382-1,65.0,23.2011
65.5,0.25,65.5,0.25,31922,120,69,1,n383-1,65.0,23.2011
65.75,0.25,65.75,0.25,32042,120,67,1,n384-1,65.0,23.2011
66.0,0.0,66.0,0.0,32162,0,47,5,n394-1,66.0,23.50425
66.0,0.5,66.0,0.5,32162,240,48,5,n395-1,66.0,23.50425
66.0,0.25,66.0,0.25,32162,120,65,1,n385-1,66.0,23.50425
66.25,0.25,66.25,0.25,32282,120,60,1,n386-1,66.0,23.50425
66.5,0.25,66.5,0.25,32402,120,57,1,n387-1,66.0,23.50425
66.75,0.25,66.75,0.25,32522,120,55,1,n388-1,66.0,23.50425
67.0,0.5,67.0,0.5,32642,240,48,5,n397-1,67.0,23.838118
67.0,0.25,67.0,0.25,32642,120,53,1,n389-1,67.0,23.838118
67.25,0.25,67.25,0.25,32762,120,48,1,n390-1,67.0,23.838118
67.5,0.25,67.5,0.25,32882,120,53,1,n391-1,67.0,23.838118
67.75,0.25,67.75,0.25,33002,120,57,1,n392-1,67.0,23.838118
68.0,0.5,68.0,0.5,33122,240,28,5,n415-1,68.0,24.194687
68.0,0.5,68.0,0.5,33122,240,40,5,n416-1,68.0,24.194687
68.0,0.25,68.0,0.25,33122,120,55,1,n399-1,68.0,24.194687
68.25,0.25,68.25,0.25,33242,120,48,1,n400-1,68.0,24.194687
68.5,0.25,68.5,0.25,33362,120,55,1,n401-1,68.0,24.194687
68.75,0.25,68.75,0.25,33482,120,57,1,n402-1,68.0,24.194687
69.0,0.75,69.0,0.75,33602,360,50,5,n417-1,69.0,24.535233
69.0,0.25,69.0,0.25,33602,120,58,1,n403-1,69.0,24.535233
69.25,0.25,69.25,0.25,33722,120,60,1,n404-1,69.0,24.535233
69.5,0.25,69.5,0.25,33842,120,67,1,n405-1,69.0,24.535233
69.75,0.25,69.75,0.25,33962,120,48,5,n418-1,69.0,24.535233
69.75,0.25,69.75,0.25,33962,120,69,1,n406-1,69.0,24.535233
70.0,1.0,70.0,1.0,34082,480,55,5,n419-1,70.0,24.863089
70.0,0.25,70.0,0.25,34082,120,70,1,n407-1,70.0,24.863089
70.25,0.25,70.25,0.25,34202,120,72,1,n408-1,70.0,24.863089
70.5,0.25,70.5,0.25,34322,120,79,1,n409-1,70.0,24.863089
70.75,0.25,70.75,0.25,34442,120,81,1,n410-1,70.0,24.863089
71.0,1.0,71.0,1.0,34562,480,62,5,n420-1,71.0,25.208307
71.0,0.25,71.0,0.25,34562,120,82,1,n411-1,71.0,25.208307
71.25,0.25,71.25,0.25,34682,120,84,1,n412-1,71.0,25.208307
71.5,0.25,71.5,0.25,34802,120,91,1,n413-1,71.0,25.208307
71.75,0.25,71.75,0.25,34922,120,93,1,n414-1,71.0,25.208307
72.0,0.0,72.0,0.0,35042,0,40,5,n437-1,72.0,25.487421
72.0,1.0,72.0,1.0,35042,480,48,5,n438-1,72.0,25.487421
72.0,1.0,72.0,1.0,35042,480,60,5,n440-1,72.0,25.487421
72.0,0.25,72.0,0.25,35042,120,94,1,n421-1,72.0,25.487421
72.25,0.25,72.25,0.25,35162,120,93,1,n422-1,72.0,25.487421
72.5,0.25,72.5,0.25,35282,120,91,1,n423-1,72.0,25.487421
72.75,0.25,72.75,0.25,35402,120,84,1,n424-1,72.0,25.487421
73.0,0.25,73.0,0.25,35522,120,82,1,n425-1,73.0,25.902752
73.25,0.25,73.25,0.25,35642,120,81,1,n426-1,73.0,25.902752
73.5,0.25,73.5,0.25,35762,120,79,1,n427-1,73.0,25.902752
73.75,0.25,73.75,0.25,35882,120,72,1,n428-1,73.0,25.902752
74.0,0.0,74.0,0.0,36002,0,47,5,n442-1,74.0,26.225267
74.0,0.5,74.0,0.5,36002,240,48,5,n443-1,74.0,26.225267
74.0,0.25,74.0,0.25,36002,120,70,1,n429-1,74.0,26.225267
74.25,0.25,74.25,0.25,36122,120,69,1,n430-1,74.0,26.225267
74.5,0.25,74.5,0.25,36242,120,67,1,n431-1,74.0,26.225267
74.75,0.25,74.75,0.25,36362,120,60,1,n432-1,74.0,26.225267
75.0,0.5,75.0,0.5,36482,240,48,5,n445-1,75.0,26.551123
75.0,0.25,75.0,0.25,36482,120,58,1,n433-1,75.0,26.551123
75.25,0.25,75.25,0.25,36602,120,57,1,n434-1,75.0,26.551123
75.5,0.25,75.5,0.25,36722,120,55,1,n435-1,75.0,26.551123
75.75,0.25,75.75,0.25,36842,120,48,1,n436-1,75.0,26.551123
76.0,0.5,76.0,0.5,36962,240,28,5,n462-1,76.0,26.889664
76.0,0.5,76.0,0.5,36962,240,40,5,n463-1,76.0,26.889664
76.0,0.25,76.0,0.25,36962,120,55,1,n446-1,76.0,26.889664
76.25,0.25,76.25,0.25,37082,120,57,1,n447-1,76.0,26.889664
76.5,0.25,76.5,0.25,37202,120,58,1,n448-1,76.0,26.889664
76.75,0.25,76.75,0.25,37322,120,60,1,n449-1,76.0,26.889664
77.0,0.75,77.0,0.75,37442,360,50,5,n464-1,77.0,27.254913
77.0,0.25,77.0,0.25,37442,120,67,1,n450-1,77.0,27.254913
77.25,0.25,77.25,0.25,37562,120,69,1,n451-1,77.0,27.254913
77.5,0.25,77.5,0.25,37682,120,70,1,n452-1,77.0,27.254913
77.75,0.25,77.75,0.25,37802,120,48,5,n465-1,77.0,27.254913
77.75,0.25,77.75,0.25,37802,120,72,1,n453-1,77.0,27.254913
78.0,1.0,78.0,1.0,37922,480,58,5,n466-1,78.0,27.597462
78.0,0.25,78.0,0.25,37922,120,79,1,n454-1,78.0,27.597462
78.25,0.25,78.25,0.25,38042,120,81,1,n455-1,78.0,27.597462
78.5,0.25,78.5,0.25,38162,120,82,1,n456-1,78.0,27.597462
78.75,0.25,78.75,0.25,38282,120,84,1,n457-1,78.0,27.597462
79.0,0.75,79.0,0.75,38402,360,55,5,n467-1,79.0,27.94268
79.0,0.25,79.0,0.25,38402,120,91,1,n458-1,79.0,27.94268
79.25,0.25,79.25,0.25,38522,120,93,1,n459-1,79.0,27.94268
79.5,0.25,79.5,0.25,38642,120,94,1,n460-1,79.0,27.94268
79.75,0.25,79.75,0.25,38762,120,43,5,n468-1,79.0,27.94268
79.75,0.25,79.75,0.25,38762,120,93,1,n461-1,79.0,27.94268
80.0,4.0,80.0,4.0,38882,1920,40,6,n490-1,80.0,28.258518
80.0,2.0,80.0,2.0,38882,960,48,5,n485-1,80.0,28.258518
80.0,0.25,80.0,0.25,38882,120,91,1,n469-1,80.0,28.258518
80.25,0.25,80.25,0.25,39002,120,84,1,n470-1,80.0,28.258518
80.5,0.25,80.5,0.25,39122,120,82,1,n471-1,80.0,28.258518
80.75,0.25,80.75,0.25,39242,120,81,1,n472-1,80.0,28.258518
81.0,0.25,81.0,0.25,39362,120,79,1,n473-1,81.0,28.608412
81.25,0.25,81.25,0.25,39482,120,72,1,n474-1,81.0,28.608412
81.5,0.25,81.5,0.25,39602,120,70,1,n475-1,81.0,28.608412
81.75,0.25,81.75,0.25,39722,120,69,1,n476-1,81.0,28.608412
82.0,0.0,82.0,0.0,39842,0,47,5,n486-1,82.0,28.914902
82.0,0.5,82.0,0.5,39842,240,48,5,n487-1,82.0,28.914902
82.0,0.25,82.0,0.25,39842,120,67,1,n477-1,82.0,28.914902
82.25,0.25,82.25,0.25,39962,120,60,1,n478-1,82.0,28.914902
82.5,0.25,82.5,0.25,40082,120,58,1,n479-1,82.0,28.914902
82.75,0.25,82.75,0.25,40202,120,57,1,n480-1,82.0,28.914902
83.0,0.5,83.0,0.5,40322,240,48,5,n489-1,83.0,29.270803
83.0,0.25,83.0,0.25,40322,120,55,1,n481-1,83.0,29.270803
83.25,0.25,83.25,0.25,40442,120,48,1,n482-1,83.0,29.270803
83.5,0.25,83.5,0.25,40562,120,55,1,n483-1,83.0,29.270803
83.75,0.25,83.75,0.25,40682,120,58,1,n484-1,83.0,29.270803
84.0,0.5,84.0,0.5,40802,240,29,5,n507-1,84.0,29.600664
84.0,0.5,84.0,0.5,40802,240,41,5,n508-1,84.0,29.600664
84.0,0.25,84.0,0.25,40802,120,57,1,n491-1,84.0,29.600664
84.25,0.25,84.25,0.25,40922,120,48,1,n492-1,84.0,29.600664
84.5,0.25,84.5,0.25,41042,120,53,1,n493-1,84.0,29.600664
84.75,0.25,84.75,0.25,41162,120,55,1,n494-1,84.0,29.600664
85.0,0.75,85.0,0.75,41282,360,50,5,n509-1,85.0,29.94388
85.0,0.25,85.0,0.25,41282,120,57,1,n495-1,85.0,29.94388
85.25,0.25,85.25,0.25,41402,120,60,1,n496-1,85.0,29.94388
85.5,0.25,85.5,0.25,41522,120,65,1,n497-1,85.0,29.94388
85.75,0.25,85.75,0.25,41642,120,48,5,n510-1,85.0,29.94388
85.75,0.25,85.75,0.25,41642,120,67,1,n498-1,85.0,29.94388
86.0,1.0,86.0,1.0,41762,480,53,5,n511-1,86.0,30.282421
86.0,0.25,86.0,0.25,41762,120,69,1,n499-1,86.0,30.282421
86.25,0.25,86.25,0.25,41882,120,72,1,n500-1,86.0,30.282421
86.5,0.25,86.5,0.25,42002,120,77,1,n501-1,86.0,30.282421
86.75,0.25,86.75,0.25,42122,120,79,1,n502-1,86.0,30.282421
87.0,1.0,87.0,1.0,42242,480,65,5,n512-1,87.0,30.608276
87.0,0.25,87.0,0.25,42242,120,81,1,n503-1,87.0,30.608276
87.25,0.25,87.25,0.25,42362,120,84,1,n504-1,87.0,30.608276
87.5,0.25,87.5,0.25,42482,120,89,1,n505-1,87.0,30.608276
87.75,0.25,87.75,0.25,42602,120,93,1,n506-1,87.0,30.608276
88.0,2.0,88.0,2.0,42722,960,53,5,n529-1,88.0,30.964178
88.0,2.0,88.0,2.0,42722,960,58,5,n530-1,88.0,30.964178
88.0,2.0,88.0,2.0,42722,960,62,5,n531-1,88.0,30.964178
88.0,2.0,88.0,2.0,42722,960,65,5,n532-1,88.0,30.964178
88.0,0.25,88.0,0.25,42722,120,91,1,n513-1,88.0,30.964178
88.25,0.25,88.25,0.25,42842,120,89,1,n514-1,88.0,30.964178
88.5,0.25,88.5,0.25,42962,120,86,1,n515-1,88.0,30.964178
88.75,0.25,88.75,0.25,43082,120,82,1,n516-1,88.0,30.964178
89.0,0.25,89.0,0.25,43202,120,79,1,n517-1,89.0,31.334103
89.25,0.25,89.25,0.25,43322,120,77,1,n518-1,89.0,31.334103
89.5,0.25,89.5,0.25,43442,120,74,1,n519-1,89.0,31.334103
89.75,0.25,89.75,0.25,43562,120,70,1,n520-1,89.0,31.334103
90.0,1.0,90.0,1.0,43682,480,53,5,n533-1,90.0,31.66797
90.0,1.0,90.0,1.0,43682,480,57,5,n534-1,90.0,31.66797
90.0,1.0,90.0,1.0,43682,480,60,5,n535-1,90.0,31.66797
90.0,1.0,90.0,1.0,43682,480,65,5,n536-1,90.0,31.66797
90.0,0.25,90.0,0.25,43682,120,72,1,n521-1,90.0,31.66797
90.25,0.25,90.25,0.25,43802,120,77,1,n522-1,90.0,31.66797
90.5,0.25,90.5,0.25,43922,120,79,1,n523-1,90.0,31.66797
90.75,0.25,90.75,0.25,44042,120,81,1,n524-1,90.0,31.66797
91.0,1.0,91.0,1.0,44162,480,53,5,n537-1,91.0,32.01252
91.0,1.0,91.0,1.0,44162,480,57,5,n538-1,91.0,32.01252
91.0,1.0,91.0,1.0,44162,480,60,5,n539-1,91.0,32.01252
91.0,1.0,91.0,1.0,44162,480,65,5,n540-1,91.0,32.01252
91.0,0.25,91.0,0.25,44162,120,84,1,n525-1,91.0,32.01252
91.25,0.25,91.25,0.25,44282,120,89,1,n526-1,91.0,32.01252
91.5,0.25,91.5,0.25,44402,120,91,1,n527-1,91.0,32.01252
91.75,0.25,91.75,0.25,44522,120,93,1,n528-1,91.0,32.01252
92.0,2.0,92.0,2.0,44642,960,53,5,n557-1,92.0,32.35974
92.0,2.0,92.0,2.0,44642,960,58,5,n558-1,92.0,32.35974
92.0,2.0,92.0,2.0,44642,960,62,5,n559-1,92.0,32.35974
92.0,2.0,92.0,2.0,44642,960,65,5,n560-1,92.0,32.35974
92.0,0.25,92.0,0.25,44642,120,91,1,n541-1,92.0,32.35974
92.25,0.25,92.25,0.25,44762,120,89,1,n542-1,92.0,32.35974
92.5,0.25,92.5,0.25,44882,120,86,1,n543-1,92.0,32.35974
92.75,0.25,92.75,0.25,45002,120,82,1,n544-1,92.0,32.35974
93.0,0.25,93.0,0.25,45122,120,79,1,n545-1,93.0,32.69094
93.25,0.25,93.25,0.25,45242,120,77,1,n546-1,93.0,32.69094
93.5,0.25,93.5,0.25,45362,120,74,1,n547-1,93.0,32.69094
93.75,0.25,93.75,0.25,45482,120,70,1,n548-1,93.0,32.69094
94.0,1.0,94.0,1.0,45602,480,53,5,n561-1,94.0,33.0208
94.0,1.0,94.0,1.0,45602,480,57,5,n562-1,94.0,33.0208
94.0,1.0,94.0,1.0,45602,480,60,5,n563-1,94.0,33.0208
94.0,1.0,94.0,1.0,45602,480,65,5,n564-1,94.0,33.0208
94.0,0.25,94.0,0.25,45602,120,72,1,n549-1,94.0,33.0208
94.25,0.25,94.25,0.25,45722,120,77,1,n550-1,94.0,33.0208
94.5,0.25,94.5,0.25,45842,120,79,1,n551-1,94.0,33.0208
94.75,0.25,94.75,0.25,45962,120,81,1,n552-1,94.0,33.0208
95.0,1.0,95.0,1.0,46082,480,53,5,n565-1,95.0,33.370693
95.0,1.0,95.0,1.0,46082,480,57,5,n566-1,95.0,33.370693
95.0,1.0,95.0,1.0,46082,480,60,5,n567-1,95.0,33.370693
95.0,1.0,95.0,1.0,46082,480,65,5,n568-1,95.0,33.370693
95.0,0.25,95.0,0.25,46082,120,84,1,n553-1,95.0,33.370693
95.25,0.25,95.25,0.25,46202,120,89,1,n554-1,95.0,33.370693
95.5,0.25,95.5,0.25,46322,120,91,1,n555-1,95.0,33.370693
95.75,0.25,95.75,0.25,46442,120,93,1,n556-1,95.0,33.370693
96.0,4.0,96.0,4.0,46562,1920,46,5,n585-1,96.0,33.69855
96.0,4.0,96.0,4.0,46562,1920,53,5,n586-1,96.0,33.69855
96.0,4.0,96.0,4.0,46562,1920,55,5,n587-1,96.0,33.69855
96.0,4.0,96.0,4.0,46562,1920,62,5,n588-1,96.0,33.69855
96.0,0.25,96.0,0.25,46562,120,91,1,n569-1,96.0,33.69855
96.25,0.25,96.25,0.25,46682,120,93,1,n570-1,96.0,33.69855
96.5,0.25,96.5,0.25,46802,120,91,1,n571-1,96.0,33.69855
96.75,0.25,96.75,0.25,46922,120,89,1,n572-1,96.0,33.69855
97.0,0.25,97.0,0.25,47042,120,86,1,n573-1,97.0,34.06914
97.25,0.25,97.25,0.25,47162,120,82,1,n574-1,97.0,34.06914
97.5,0.25,97.5,0.25,47282,120,84,1,n575-1,97.0,34.06914
97.75,0.25,97.75,0.25,47402,120,81,1,n576-1,97.0,34.06914
98.0,0.25,98.0,0.25,47522,120,79,1,n577-1,98.0,34.38832
98.25,0.25,98.25,0.25,47642,120,81,1,n578-1,98.0,34.38832
98.5,0.25,98.5,0.25,47762,120,79,1,n579-1,98.0,34.38832
98.75,0.25,98.75,0.25,47882,120,77,1,n580-1,98.0,34.38832
99.0,0.25,99.0,0.25,48002,120,74,1,n581-1,99.0,34.667435
99.25,0.25,99.25,0.25,48122,120,70,1,n582-1,99.0,34.667435
99.5,0.25,99.5,0.25,48242,120,72,1,n583-1,99.0,34.667435
99.75,0.25,99.75,0.25,48362,120,69,1,n584-1,99.0,34.667435
100.0,4.0,100.0,4.0,48482,1920,48,6,n609-1,100.0,35.019997
100.0,2.0,100.0,2.0,48482,960,53,5,n605-1,100.0,35.019997
100.0,4.0,100.0,4.0,48482,1920,55,6,n610-1,100.0,35.019997
100.0,2.0,100.0,2.0,48482,960,62,5,n606-1,100.0,35.019997
100.0,0.25,100.0,0.25,48482,120,67,1,n589-1,100.0,35.019997
100.25,0.25,100.25,0.25,48602,120,69,1,n590-1,100.0,35.019997
100.5,0.25,100.5,0.25,48722,120,67,1,n591-1,100.0,35.019997
100.75,0.25,100.75,0.25,48842,120,74,1,n592-1,100.0,35.019997
101.0,0.25,101.0,0.25,48962,120,72,1,n593-1,101.0,35.341846
101.25,0.25,101.25,0.25,49082,120,74,1,n594-1,101.0,35.341846
101.5,0.25,101.5,0.25,49202,120,72,1,n595-1,101.0,35.341846
101.75,0.25,101.75,0.25,49322,120,81,1,n596-1,101.0,35.341846
102.0,2.0,102.0,2.0,49442,960,52,7,n611-1,102.0,35.657017
102.0,1.0,102.0,1.0,49442,480,60,5,n607-1,102.0,35.657017
102.0,0.25,102.0,0.25,49442,120,79,1,n597-1,102.0,35.657017
102.25,0.25,102.25,0.25,49562,120,81,1,n598-1,102.0,35.657017
102.5,0.25,102.5,0.25,49682,120,79,1,n599-1,102.0,35.657017
102.75,0.25,102.75,0.25,49802,120,86,1,n600-1,102.0,35.657017
103.0,1.0,103.0,1.0,49922,480,58,5,n608-1,103.0,35.986877
103.0,0.25,103.0,0.25,49922,120,84,1,n601-1,103.0,35.986877
103.25,0.25,103.25,0.25,50042,120,86,1,n602-1,103.0,35.986877
103.5,0.25,103.5,0.25,50162,120,84,1,n603-1,103.0,35.986877
103.75,0.25,103.75,0.25,50282,120,98,1,n604-1,103.0,35.986877
104.0,4.0,104.0,4.0,50402,1920,41,5,n628-1,104.0,36.273335
104.0,4.0,104.0,4.0,50402,1920,48,5,n629-1,104.0,36.273335
104.0,4.0,104.0,4.0,50402,1920,52,5,n630-1,104.0,36.273335
104.0,4.0,104.0,4.0,50402,1920,58,5,n631-1,104.0,36.273335
104.0,0.25,104.0,0.25,50402,120,96,1,n612-1,104.0,36.273335
104.25,0.25,104.25,0.25,50522,120,98,1,n613-1,104.0,36.273335
104.5,0.25,104.5,0.25,50642,120,96,1,n614-1,104.0,36.273335
104.75,0.25,104.75,0.25,50762,120,94,1,n615-1,104.0,36.273335
105.0,0.25,105.0,0.25,50882,120,91,1,n616-1,105.0,36.641254
105.25,0.25,105.25,0.25,51002,120,88,1,n617-1,105.0,36.641254
105.5,0.25,105.5,0.25,51122,120,89,1,n618-1,105.0,36.641254
105.75,0.25,105.75,0.25,51242,120,86,1,n619-1,105.0,36.641254
106.0,0.25,106.0,0.25,51362,120,84,1,n620-1,106.0,36.95509
106.25,0.25,106.25,0.25,51482,120,86,1,n621-1,106.0,36.95509
106.5,0.25,106.5,0.25,51602,120,84,1,n622-1,106.0,36.95509
106.75,0.25,106.75,0.25,51722,120,82,1,n623-1,106.0,36.95509
107.0,0.25,107.0,0.25,51842,120,79,1,n624-1,107.0,37.227528
107.25,0.25,107.25,0.25,51962,120,76,1,n625-1,107.0,37.227528
107.5,0.25,107.5,0.25,52082,120,77,1,n626-1,107.0,37.227528
107.75,0.25,107.75,0.25,52202,120,74,1,n627-1,107.0,37.227528
108.0,2.0,108.0,2.0,52322,960,41,5,n645-1,108.0,37.466576
108.0,2.0,108.0,2.0,52322,960,48,5,n646-1,108.0,37.466576
108.0,2.0,108.0,2.0,52322,960,53,5,n647-1,108.0,37.466576
108.0,2.0,108.0,2.0,52322,960,57,5,n648-1,108.0,37.466576
108.0,0.25,108.0,0.25,52322,120,72,1,n632-1,108.0,37.466576
108.25,0.25,108.25,0.25,52442,120,74,1,n633-1,108.0,37.466576
108.5,0.25,108.5,0.25,52562,120,72,1,n634-1,108.0,37.466576
108.75,0.25,108.75,0.25,52682,120,69,1,n635-1,108.0,37.466576
109.0,0.25,109.0,0.25,52802,120,65,1,n636-1,109.0,37.852528
109.25,0.25,109.25,0.25,52922,120,60,1,n637-1,109.0,37.852528
109.5,0.25,109.5,0.25,53042,120,62,1,n638-1,109.0,37.852528
109.75,0.25,109.75,0.25,53162,120,58,1,n639-1,109.0,37.852528
110.0,0.25,110.0,0.25,53282,120,57,1,n640-1,110.0,38.19307
110.25,0.25,110.25,0.25,53402,120,52,1,n641-1,110.0,38.19307
110.5,0.25,110.5,0.25,53522,120,53,1,n642-1,110.0,38.19307
110.75,0.25,110.75,0.25,53642,120,50,1,n643-1,110.0,38.19307
111.0,0.25,111.0,0.25,53762,120,48,1,n644-1,111.0,38.52293
111.25,0.25,111.25,0.25,53882,120,43,5,n649-1,111.0,38.52293
111.5,0.25,111.5,0.25,54002,120,45,5,n650-1,111.0,38.52293
111.75,0.25,111.75,0.25,54122,120,41,5,n651-1,111.0,38.52293
112.0,4.0,112.0,4.0,54242,1920,38,6,n673-1,112.0,38.993015
112.0,2.0,112.0,2.0,54242,960,45,5,n668-1,112.0,38.993015
112.0,0.25,112.0,0.25,54242,120,89,1,n652-1,112.0,38.993015
112.25,0.25,112.25,0.25,54362,120,88,1,n653-1,112.0,38.993015
112.5,0.25,112.5,0.25,54482,120,86,1,n654-1,112.0,38.993015
112.75,0.25,112.75,0.25,54602,120,81,1,n655-1,112.0,38.993015
113.0,0.25,113.0,0.25,54722,120,77,1,n656-1,113.0,39.30151
113.25,0.25,113.25,0.25,54842,120,76,1,n657-1,113.0,39.30151
113.5,0.25,113.5,0.25,54962,120,74,1,n658-1,113.0,39.30151
113.75,0.25,113.75,0.25,55082,120,69,1,n659-1,113.0,39.30151
114.0,0.0,114.0,0.0,55202,0,44,5,n669-1,114.0,39.618683
114.0,0.5,114.0,0.5,55202,240,45,5,n670-1,114.0,39.618683
114.0,0.25,114.0,0.25,55202,120,65,1,n660-1,114.0,39.618683
114.25,0.25,114.25,0.25,55322,120,64,1,n661-1,114.0,39.618683
114.5,0.25,114.5,0.25,55442,120,62,1,n662-1,114.0,39.618683
114.75,0.25,114.75,0.25,55562,120,57,1,n663-1,114.0,39.618683
115.0,0.5,115.0,0.5,55682,240,45,5,n672-1,115.0,39.930515
115.0,0.25,115.0,0.25,55682,120,53,1,n664-1,115.0,39.930515
115.25,0.25,115.25,0.25,55802,120,52,1,n665-1,115.0,39.930515
115.5,0.25,115.5,0.25,55922,120,50,1,n666-1,115.0,39.930515
115.75,0.25,115.75,0.25,56042,120,45,1,n667-1,115.0,39.930515
116.0,0.5,116.0,0.5,56162,240,26,5,n690-1,116.0,40.25904
116.0,0.5,116.0,0.5,56162,240,38,5,n691-1,116.0,40.25904
116.0,0.25,116.0,0.25,56162,120,50,1,n674-1,116.0,40.25904
116.25,0.25,116.25,0.25,56282,120,52,1,n675-1,116.0,40.25904
116.5,0.25,116.5,0.25,56402,120,53,1,n676-1,116.0,40.25904
116.75,0.25,116.75,0.25,56522,120,57,1,n677-1,116.0,40.25904
117.0,0.75,117.0,0.75,56642,360,46,5,n692-1,117.0,40.62696
117.0,0.25,117.0,0.25,56642,120,62,1,n678-1,117.0,40.62696
117.25,0.25,117.25,0.25,56762,120,64,1,n679-1,117.0,40.62696
117.5,0.25,117.5,0.25,56882,120,65,1,n680-1,117.0,40.62696
117.75,0.25,117.75,0.25,57002,120,45,5,n693-1,117.0,40.62696
117.75,0.25,117.75,0.25,57002,120,69,1,n681-1,117.0,40.62696
118.0,1.0,118.0,1.0,57122,480,53,5,n694-1,118.0,40.982197
118.0,0.25,118.0,0.25,57122,120,74,1,n682-1,118.0,40.982197
118.25,0.25,118.25,0.25,57242,120,76,1,n683-1,118.0,40.982197
118.5,0.25,118.5,0.25,57362,120,77,1,n684-1,118.0,40.982197
118.75,0.25,118.75,0.25,57482,120,81,1,n685-1,118.0,40.982197
119.0,0.75,119.0,0.75,57602,360,50,5,n695-1,119.0,41.337433
119.0,0.25,119.0,0.25,57602,120,86,1,n686-1,119.0,41.337433
119.25,0.25,119.25,0.25,57722,120,88,1,n687-1,119.0,41.337433
119.5,0.25,119.5,0.25,57842,120,89,1,n688-1,119.0,41.337433
119.75,0.25,119.75,0.25,57962,120,41,5,n696-1,119.0,41.337433
119.75,0.25,119.75,0.25,57962,120,88,1,n689-1,119.0,41.337433
120.0,4.0,120.0,4.0,58082,1920,38,6,n717-1,120.0,41.674637
120.0,2.0,120.0,2.0,58082,960,45,5,n713-1,120.0,41.674637
120.0,0.25,120.0,0.25,58082,120,86,1,n697-1,120.0,41.674637
120.25,0.25,120.25,0.25,58202,120,81,1,n698-1,120.0,41.674637
120.5,0.25,120.5,0.25,58322,120,77,1,n699-1,120.0,41.674637
120.75,0.25,120.75,0.25,58442,120,76,1,n700-1,120.0,41.674637
121.0,0.25,121.0,0.25,58562,120,74,1,n701-1,121.0,41.98313
121.25,0.25,121.25,0.25,58682,120,69,1,n702-1,121.0,41.98313
121.5,0.25,121.5,0.25,58802,120,65,1,n703-1,121.0,41.98313
121.75,0.25,121.75,0.25,58922,120,64,1,n704-1,121.0,41.98313
122.0,0.0,122.0,0.0,59042,0,44,5,n714-1,122.0,42.323006
122.0,0.5,122.0,0.5,59042,240,45,5,n715-1,122.0,42.323006
122.0,0.25,122.0,0.25,59042,120,62,1,n705-1,122.0,42.323006
122.25,0.25,122.25,0.25,59162,120,57,1,n706-1,122.0,42.323006
122.5,0.25,122.5,0.25,59282,120,53,1,n707-1,122.0,42.323006
122.75,0.25,122.75,0.25,59402,120,52,1,n708-1,122.0,42.323006
123.0,0.5,123.0,0.5,59522,240,45,5,n716-1,123.0,42.67824
123.0,0.25,123.0,0.25,59522,120,50,1,n709-1,123.0,42.67824
123.25,0.25,123.25,0.25,59642,120,45,1,n710-1,123.0,42.67824
123.5,0.25,123.5,0.25,59762,120,50,1,n711-1,123.0,42.67824
123.75,0.25,123.75,0.25,59882,120,53,1,n712-1,123.0,42.67824
124.0,0.5,124.0,0.5,60002,240,25,5,n734-1,124.0,43.03548
124.0,0.5,124.0,0.5,60002,240,37,5,n735-1,124.0,43.03548
124.0,0.25,124.0,0.25,60002,120,52,1,n718-1,124.0,43.03548
124.25,0.25,124.25,0.25,60122,120,45,1,n719-1,124.0,43.03548
124.5,0.25,124.5,0.25,60242,120,52,1,n720-1,124.0,43.03548
124.75,0.25,124.75,0.25,60362,120,53,1,n721-1,124.0,43.03548
125.0,0.75,125.0,0.75,60482,360,46,5,n736-1,125.0,43.38938
125.0,0.25,125.0,0.25,60482,120,55,1,n722-1,125.0,43.38938
125.25,0.25,125.25,0.25,60602,120,57,1,n723-1,125.0,43.38938
125.5,0.25,125.5,0.25,60722,120,64,1,n724-1,125.0,43.38938
125.75,0.25,125.75,0.25,60842,120,45,5,n737-1,125.0,43.38938
125.75,0.25,125.75,0.25,60842,120,65,1,n725-1,125.0,43.38938
126.0,1.0,126.0,1.0,60962,480,52,5,n738-1,126.0,43.746616
126.0,0.25,126.0,0.25,60962,120,67,1,n726-1,126.0,43.746616
